5.04000	3.00	2.852799033751	2.725379735223
5.04500	3.00	2.887962336253	2.737138605863
5.05000	3.00	2.920778548778	2.748706687650
5.05500	3.00	2.951107593438	2.760104289403
5.06000	3.00	2.978837513987	2.771351829020
5.06500	3.00	3.003885159083	2.782469262145
5.07000	3.00	3.026196475424	2.793475530534
5.07500	3.00	3.045746415252	2.804388041041
5.08000	3.00	3.062538468246	2.815222185411
5.08500	3.00	3.076603833085	2.825990910068
5.09000	3.00	3.088000248842	2.836704343960
5.09500	3.00	3.096810510857	2.847369491254
5.10000	3.00	3.103140699679	2.857989994255
5.10500	3.00	3.107118155136	2.868565970478
5.11000	3.00	3.108889230437	2.879093926205
5.11500	3.00	3.108616863498	2.889566747361
5.12000	3.00	3.106478004295	2.899973766944
5.12500	3.00	3.102660938094	2.910300906748
5.13000	3.00	3.097362544786	2.920530889665
5.13500	3.00	3.090785534332	2.930643517506
5.14000	3.00	3.083135697516	2.940616008043
5.14500	3.00	3.074619209820	2.950423383895
5.15000	3.00	3.065440024361	2.960038904946
5.15500	3.00	3.055797387412	2.969434535252
5.16000	3.00	3.045883507283	2.978581434809
5.16500	3.00	3.035881404113	2.987450466225
5.17000	3.00	3.025962964669	2.996012706158
5.17500	3.00	3.016287222502	3.004239951425
5.18000	3.00	3.006998879908	3.012105209935
5.18500	3.00	2.998227084073	3.019583167006
5.19000	3.00	2.990084465746	3.026650618261
5.19500	3.00	2.982666444644	3.033286861017
5.20000	3.00	2.976050801838	3.039474037052
5.20500	3.00	2.970297515457	3.045197420596
5.21000	3.00	2.965448852369	3.050445646620
5.21500	3.00	2.961529705037	3.055210875623
5.22000	3.00	2.958548159563	3.059488892463
5.22500	3.00	2.956496278048	3.063279138042
5.23000	3.00	2.955351075925	3.066584673965
5.23500	3.00	2.955075672706	3.069412081587
5.24000	3.00	2.955620592897	3.071771298100
5.24500	3.00	2.956925192448	3.073675393461
5.25000	3.00	2.958919185177	3.075140293083
5.25500	3.00	2.961524243091	3.076184452143
5.26000	3.00	2.964655644379	3.076828488235
5.26500	3.00	2.968223943168	3.077094779791
5.27000	3.00	2.972136635714	3.077007038256
5.27500	3.00	2.976299798746	3.076589862397
5.28000	3.00	2.980619676953	3.075868283371
5.28500	3.00	2.985004198256	3.074867309229
5.29000	3.00	2.989364397310	3.073611477470
5.29500	3.00	2.993615729823	3.072124423956
5.30000	3.00	2.997679262495	3.070428476161
5.30500	3.00	3.001482725821	3.068544278103
5.31000	3.00	3.004961419458	3.066490453699
5.31500	3.00	3.008058962474	3.064283314430
5.32000	3.00	3.010727883330	3.061936616365
5.32500	3.00	3.012930047023	3.059461370565
5.33000	3.00	3.014636919335	3.056865709907
5.33500	3.00	3.015829670513	3.054154814239
5.34000	3.00	3.016499123024	3.051330894730
5.34500	3.00	3.016645550136	3.048393237139
5.35000	3.00	3.016278334050	3.045338302666
5.35500	3.00	3.015415494059	3.042159884017
5.36000	3.00	3.014083096728	3.038849313313
5.36500	3.00	3.012314561422	3.035395717572
5.37000	3.00	3.010149875542	3.031786316686
5.37500	3.00	3.007634734650	3.028006758070
5.38000	3.00	3.004819623217	3.024041481592
5.38500	3.00	3.001758852042	3.019874107890
5.39000	3.00	2.998509568435	3.015487842845
5.39500	3.00	2.995130755095	3.010865890758
5.40000	3.00	2.991682233202	3.005991868713
5.40500	3.00	2.988223684630	3.000850214658
5.41000	3.00	2.984813707372	2.995426581918
5.41500	3.00	2.981508917298	2.989708213200
5.42000	3.00	2.978363108203	2.983684287546
5.42500	3.00	2.975426480841	2.977346234275
5.43000	3.00	2.972744950269	2.970688008586
5.43500	3.00	2.970359539328	2.963706324205
5.44000	3.00	2.968305864575	2.956400839298
5.44500	3.00	2.966613719421	2.948774292706
5.45000	3.00	2.965306757627	2.940832588461
5.45500	3.00	2.964402278743	2.932584827461
5.46000	3.00	2.963911115567	2.924043286128
5.46500	3.00	2.963837622150	2.915223342773
5.47000	3.00	2.964179759535	2.906143353297
5.47500	3.00	2.964929275017	2.896824478721
5.48000	3.00	2.966071969551	2.887290467811
5.48500	3.00	2.967588046786	2.877567398845
5.49000	3.00	2.969452536252	2.867683385159
5.49500	3.00	2.971635782400	2.857668249743
5.50000	3.00	2.974103990468	2.847553174572
5.50500	3.00	2.976819819647	2.837370330744
5.51000	3.00	2.979743013614	2.827152495748
5.51500	3.00	2.982831058258	2.816932664331
5.52000	3.00	2.986039856360	2.806743659446
5.52500	3.00	2.989324409019	2.796617749717
5.53000	3.00	2.992639493859	2.786586279620
5.53500	3.00	2.995940330348	2.776679318335
5.54000	3.00	2.999183223039	2.766925332807
5.54500	3.00	3.002326174117	2.757350890080
5.55000	3.00	3.005329457300	2.747980393425
5.55500	3.00	3.008156145918	2.738835856137
5.56000	3.00	3.010772588814	2.729936716229
5.56500	3.00	3.013148828644	2.721299694474
5.57000	3.00	3.015258958071	2.712938697553
5.57500	3.00	3.017081410348	2.704864767224
5.58000	3.00	3.018599181790	2.697086075707
5.58500	3.00	3.019799984632	2.689607966659
5.59000	3.00	3.020676329775	2.682433040397
5.59500	3.00	3.021225539907	2.675561281284
5.60000	3.00	3.021449694413	2.668990224538
5.60500	3.00	3.021355508399	2.662715159085
5.61000	3.00	3.020954149004	2.656729362544
5.61500	3.00	3.020260992930	2.651024363944
5.62000	3.00	3.019295329838	2.645590229345
5.62500	3.00	3.018080016884	2.640415865284
5.63000	3.00	3.016641090201	2.635489334651
5.63500	3.00	3.015007339559	2.630798179545
5.64000	3.00	3.013209852833	2.626329745569
5.64500	3.00	3.011281537104	2.622071502084
5.65000	3.00	3.009256623426	2.618011353077
5.65500	3.00	3.007170162327	2.614137933531
5.66000	3.00	3.005057517080	2.610440886479
5.66500	3.00	3.002953861672	2.606911116298
5.67000	3.00	3.000893690163	2.603541014264
5.67500	3.00	2.998910343856	2.600324652869
5.68000	3.00	2.997035562314	2.597257945989
5.68500	3.00	2.995299063818	2.594338772547
5.69000	3.00	2.993728160372	2.591567061978
5.69500	3.00	2.992347411777	2.588944840421
5.70000	3.00	2.991178322728	2.586476237243
5.70500	3.00	2.990239086200	2.584167452117
5.71000	3.00	2.989544375764	2.582026683552
5.71500	3.00	2.989105188748	2.580064020359
5.72000	3.00	2.988928741493	2.578291298156
5.72500	3.00	2.989018417202	2.576721923513
5.73000	3.00	2.989373766245	2.575370668884
5.73500	3.00	2.989990558060	2.574253441869
5.74000	3.00	2.990860883148	2.573387032758
5.74500	3.00	2.991973303047	2.572788844586
5.75000	3.00	2.993313045572	2.572476610203
5.75500	3.00	2.994862242076	2.572468100989
5.76000	3.00	2.996600202990	2.572780831962
5.76500	3.00	2.998503727479	2.573431768012
5.77000	3.00	3.000547442669	2.574437035965
5.77500	3.00	3.002704167592	2.575811646998
5.78000	3.00	3.004945296751	2.577569233772
5.78500	3.00	3.007241198043	2.579721806336
5.79000	3.00	3.009561619653	2.582279530546
5.79500	3.00	3.011876100503	2.585250532351
5.80000	3.00	3.014154378878	2.588640730859
5.80500	3.00	3.016366793942	2.592453702632
5.81000	3.00	3.018484675008	2.596690579147
5.81500	3.00	3.020480713667	2.601349978819
5.82000	3.00	3.022329314158	2.606427974466
5.82500	3.00	3.024006917676	2.611918096504
5.83000	3.00	3.025492296738	2.617811371647
5.83500	3.00	3.026766816111	2.624096396319
5.84000	3.00	3.027814657295	2.630759443481
5.84500	3.00	3.028623004045	2.637784601064
5.85000	3.00	3.029182186939	2.645153939763
5.85500	3.00	3.029485785532	2.652847707479
5.86000	3.00	3.029530687181	2.660844547387
5.86500	3.00	3.029317102216	2.669121736205
5.87000	3.00	3.028848535628	2.677655439032
5.87500	3.00	3.028131716057	2.686420976884
5.88000	3.00	3.027176483332	2.695393102890
5.88500	3.00	3.025995636378	2.704546283074
5.89000	3.00	3.024604743739	2.713854977550
5.89500	3.00	3.023021919458	2.723293918067
5.90000	3.00	3.021267567443	2.732838377879
5.90500	3.00	3.019364097819	2.742464430115
5.91000	3.00	3.017335619095	2.752149191001
5.91500	3.00	3.015207610260	2.761871044582
5.92000	3.00	3.013006577114	2.771609845859
5.92500	3.00	3.010759697338	2.781347099669
5.93000	3.00	3.008494458897	2.791066112948
5.93500	3.00	3.006238296427	2.800752118504
5.94000	3.00	3.004018230262	2.810392368821
5.94500	3.00	3.001860512682	2.819976198888
5.95000	3.00	2.999790285853	2.829495057516
5.95500	3.00	2.997831255759	2.838942507054
5.96000	3.00	2.996005386206	2.848314191917
5.96500	3.00	2.994332616689	2.857607776734
5.97000	3.00	2.992830607628	2.866822855418
5.97500	3.00	2.991514516087	2.875960832815
5.98000	3.00	2.990396804733	2.885024781014
5.98500	3.00	2.989487086320	2.894019272720
5.99000	3.00	2.988792005587	2.902950194394
5.99500	3.00	2.988315159933	2.911824542155
6.00000	3.00	2.988057059793	2.920650203621
6.00500	3.00	2.988015129098	2.929435729055
6.01000	3.00	2.988183745742	2.938190095304
6.01500	3.00	2.988554321459	2.946922466056
6.02000	3.00	2.989115420026	2.955641951985
6.02500	3.00	2.989852912259	2.964357374301
6.03000	3.00	2.990750165779	2.973077035130
6.03500	3.00	2.991788267135	2.981808498025
6.04000	3.00	2.992946273451	2.990558381722
6.04500	3.00	2.994201490419	2.999332170024
6.05000	3.00	2.995529773121	3.008134040450
6.05500	3.00	2.996905845909	3.016966713973
6.06000	3.00	2.998303637316	3.025831327857
6.06500	3.00	2.999696625817	3.034727333240
6.07000	3.00	3.001058192092	3.043652418765
6.07500	3.00	3.002361973408	3.052602461140
6.08000	3.00	3.003582215671	3.061571503153
6.08500	3.00	3.004694118758	3.070551759251
6.09000	3.00	3.005674170812	3.079533648416
6.09500	3.00	3.006500467303	3.088505853679
6.10000	3.00	3.007153010877	3.097455407239
6.10500	3.00	3.007613988210	3.106367799838
6.11000	3.00	3.007868020381	3.115227112668
6.11500	3.00	3.007902383620	3.124016169827
6.12000	3.00	3.007707197591	3.132716709061
6.12500	3.00	3.007275578820	3.141309568292
6.13000	3.00	3.006603757267	3.149774885246
6.13500	3.00	3.005691154494	3.158092307334
6.14000	3.00	3.004540422348	3.166241208843
6.14500	3.00	3.003157441551	3.174200912384
6.15000	3.00	3.001551280089	3.181950911572
6.15500	3.00	2.999734111751	3.189471091868
6.16000	3.00	2.997721095685	3.196741946625
6.16500	3.00	2.995530218279	3.203744785432
6.17000	3.00	2.993182099166	3.210461932002
6.17500	3.00	2.990699763562	3.216876909044
6.18000	3.00	2.988108383567	3.222974607715
6.18500	3.00	2.985434991441	3.228741439526
6.19000	3.00	2.982708168221	3.234165468823
6.19500	3.00	2.979957711321	3.239236524233
6.20000	3.00	2.977214285054	3.243946287795
6.20500	3.00	2.974509058210	3.248288360786
6.21000	3.00	2.971873332996	3.252258305593
6.21500	3.00	2.969338169770	3.255853663309
6.22000	3.00	2.966934012043	3.259073947067
6.22500	3.00	2.964690316266	3.261920611425
6.23000	3.00	2.962635190842	3.264396998490
6.23500	3.00	2.960795048748	3.266508261712
6.24000	3.00	2.959194277960	3.268261268608
6.24500	3.00	2.957854933726	3.269664483935
6.25000	3.00	2.956796456446	3.270727835078
6.25500	3.00	2.956035418657	3.271462561627
6.26000	3.00	2.955585304277	3.271881051325
6.26500	3.00	2.955456322903	3.271996664709
6.27000	3.00	2.955655261529	3.271823550915
6.27500	3.00	2.956185375679	3.271376457179
6.28000	3.00	2.957046321402	3.270670534649
6.28500	3.00	2.958234129210	3.269721143133
6.29000	3.00	2.959741220450	3.268543657394
6.29500	3.00	2.961556466187	3.267153277552
6.30000	3.00	2.963665288120	3.265564846085
6.30500	3.00	2.966049800607	3.263792673780
6.31000	3.00	2.968688992343	3.261850376885
6.31500	3.00	2.971558945810	3.259750727482
6.32000	3.00	2.974633092142	3.257505518977
6.32500	3.00	2.977882498636	3.255125448307
6.33000	3.00	2.981276185740	3.252620016298
6.33500	3.00	2.984781470009	3.249997447300
6.34000	3.00	2.988364329181	3.247264628998
6.34500	3.00	2.991989785262	3.244427072995
6.35000	3.00	2.995622301282	3.241488896510
6.35500	3.00	2.999226187202	3.238452825232
6.36000	3.00	3.002766010311	3.235320217108
6.36500	3.00	3.006207005405	3.232091106567
6.37000	3.00	3.009515479989	3.228764268420
6.37500	3.00	3.012659209791	3.225337300421
6.38000	3.00	3.015607819954	3.221806723254
6.38500	3.00	3.018333147419	3.218168096484
6.39000	3.00	3.020809580198	3.214416148818
6.39500	3.00	3.023014369469	3.210544920854
6.40000	3.00	3.024927910730	3.206547918353
6.40500	3.00	3.026533990546	3.202418273943
6.41000	3.00	3.027819995838	3.198148915073
6.41500	3.00	3.028777083030	3.193732735992
6.42000	3.00	3.029400304830	3.189162771456
6.42500	3.00	3.029688692877	3.184432369909
6.43000	3.00	3.029645294982	3.179535363868
6.43500	3.00	3.029277166187	3.174466235322
6.44000	3.00	3.028595313373	3.169220274030
6.44500	3.00	3.027614593700	3.163793726686
6.45000	3.00	3.026353567626	3.158183935099
6.45500	3.00	3.024834307838	3.152389461630
6.46000	3.00	3.023082165844	3.146410200346
6.46500	3.00	3.021125498547	3.140247472518
6.47000	3.00	3.018995357505	3.133904105308
6.47500	3.00	3.016725144077	3.127384492695
6.48000	3.00	3.014350234005	3.120694637919
6.48500	3.00	3.011907575386	3.113842176982
6.49000	3.00	3.009435264286	3.106836382935
6.49500	3.00	3.006972102538	3.099688150954
6.50000	3.00	3.004557142481	3.092409964442
6.50500	3.00	3.002229223599	3.085015842593
6.51000	3.00	3.000026506131	3.077521270116
6.51500	3.00	2.997986006787	3.069943110004
6.52000	3.00	2.996143141756	3.062299500435
6.52500	3.00	2.994531282113	3.054609737071
6.53000	3.00	2.993181326667	3.046894142208
6.53500	3.00	2.992121297148	3.039173922343
6.54000	3.00	2.991375960397	3.031471015881
6.54500	3.00	2.990966482025	3.023807932776
6.55000	3.00	2.990910115660	3.016207588015
6.55500	3.00	2.991219931579	3.008693130885
6.56000	3.00	2.991904588147	3.001287771998
6.56500	3.00	2.992968149031	2.994014610077
6.57000	3.00	2.994409948724	2.986896460458
6.57500	3.00	2.996224508423	2.979955687261
6.58000	3.00	2.998401503783	2.973214041077
6.58500	3.00	3.000925785558	2.966692503983
6.59000	3.00	3.003777453580	2.960411143553
6.59500	3.00	3.006931983990	2.954388977427
6.60000	3.00	3.010360409085	2.948643849862
6.60500	3.00	3.014029548576	2.943192321525
6.61000	3.00	3.017902290544	2.938049573626
6.61500	3.00	3.021937919829	2.933229327301
6.62000	3.00	3.026092491107	2.928743778979
6.62500	3.00	3.030319243408	2.924603552258
6.63000	3.00	3.034569052406	2.920817666619
6.63500	3.00	3.038790916365	2.917393523127
6.64000	3.00	3.042932471298	2.914336907016
6.64500	3.00	3.046940530510	2.911652006935
6.65000	3.00	3.050761643462	2.909341450355
6.65500	3.00	3.054342668612	2.907406354529
6.66000	3.00	3.057631354751	2.905846392169
6.66500	3.00	3.060576925180	2.904659870874
6.67000	3.00	3.063130659022	2.903843825168
6.67500	3.00	3.065246463946	2.903394119906
6.68000	3.00	3.066881434598	2.903305563652
6.68500	3.00	3.067996391141	2.903572030549
6.69000	3.00	3.068556392460	2.904186589142
6.69500	3.00	3.068531218759	2.905141636494
6.70000	3.00	3.067895818570	2.906429035963
6.70500	3.00	3.066630715458	2.908040256925
6.71000	3.00	3.064722370081	2.909966514768
6.71500	3.00	3.062163493640	2.912198909461
6.72000	3.00	3.058953309194	2.914728561081
6.72500	3.00	3.055097757763	2.917546740694
6.73000	3.00	3.050609646668	2.920644995083
6.73500	3.00	3.045508738041	2.924015263909
6.74000	3.00	3.039821776011	2.927649987961
6.74500	3.00	3.033582451622	2.931542207330
6.75000	3.00	3.026831305084	2.935685648405
6.75500	3.00	3.019615565583	2.940074798784
6.76000	3.00	3.011988929382	2.944704969321
6.76500	3.00	3.004011277581	2.949572342688
6.77000	3.00	2.995748335399	2.954674008005
6.77500	3.00	2.987271275421	2.960007981247
6.78000	3.00	2.978656267758	2.965573211322
6.78500	3.00	2.969983980552	2.971369571853
6.79000	3.00	2.961339034733	2.977397838912
6.79500	3.00	2.952809417344	2.983659655051
6.80000	3.00	2.944485858158	2.990157480195
6.80500	3.00	2.936461174632	2.996894530065
6.81000	3.00	2.928829590565	3.003874702954
6.81500	3.00	2.921686034053	3.011102495816
6.82000	3.00	2.915125420556	3.018582910723
6.82500	3.00	2.909241927031	3.026321352860
6.83000	3.00	2.904128263173	3.034323521329
6.83500	3.00	2.899874945858	3.042595294064
6.84000	3.00	2.896569582874	3.051142608279
6.84500	3.00	2.894296171925	3.059971337846
6.85000	3.00	2.893134420819	3.069087169080
6.85500	3.00	2.893159094549	3.078495476379
6.86000	3.00	2.894439394757	3.088201199177
6.86500	3.00	2.897038376800	3.098208721647
6.87000	3.00	2.901012409347	3.108521756528
6.87500	3.00	2.906410681029	3.119143234423
6.88000	3.00	2.913274758314	3.130075199828
6.88500	3.00	2.921638198321	3.141318715078
6.89000	3.00	2.931526219833	3.152873773291
6.89500	3.00	2.942955435276	3.164739221294
6.90000	3.00	2.955933645919	3.176912693399
6.90500	3.00	2.970459702028	3.189390556763
6.91000	3.00	2.986523429147	3.202167868949
6.91500	3.00	3.004105621146	3.215238348156
6.92000	3.00	3.023178100115	3.228594356443
6.92500	3.00	3.043703842622	3.242226896150
6.93000	3.00	3.065637171324	3.256125619553
6.93500	3.00	3.088924010380	3.270278851648
6.94000	3.00	3.113502202576	3.284673625840
6.94500	3.00	3.139301885615	3.299295732150
6.95000	3.00	3.166245924509	3.314129777439
6.95500	3.00	3.194250396604	3.329159257014
6.96000	3.00	3.223225125308	3.344366636873
6.96500	3.00	3.253074258275	3.359733445729
6.97000	3.00	3.283696885401	3.375240375864
6.97500	3.00	3.314987691735	3.390867391769
6.98000	3.00	3.346837640121	3.406593845457
6.98500	3.00	3.379134678199	3.422398597287
6.99000	3.00	3.411764464222	3.438260141048
6.99500	3.00	3.444611106030	3.454156732071
7.00000	3.00	3.477557907462	3.470066517070
7.00500	4.00	3.510488116451	3.485967664433
7.01000	4.00	3.543285669105	3.501838493673
7.01500	4.00	3.575835924128	3.517657602782
7.02000	4.00	3.608026382061	3.533403992249
7.02500	4.00	3.639747384015	3.549057184562
7.03000	4.00	3.670892784740	3.564597338064
7.03500	4.00	3.701360595154	3.580005354095
7.04000	4.00	3.731053589742	3.595262976452
7.04500	4.00	3.759879874533	3.610352882247
7.05000	4.00	3.787753411755	3.625258763404
7.05500	4.00	3.814594497632	3.639965398056
7.06000	4.00	3.840330190191	3.654458711297
7.06500	4.00	3.864894684399	3.668725824796
7.07000	4.00	3.888229632373	3.682755094933
7.07500	4.00	3.910284406888	3.696536139221
7.08000	4.00	3.931016306875	3.710059850921
7.08500	4.00	3.950390704051	3.723318401839
7.09000	4.00	3.968381130352	3.736305233472
7.09500	4.00	3.984969306260	3.749015036731
7.10000	4.00	4.000145110608	3.761443720614
7.10500	4.00	4.013906492917	3.773588370321
7.11000	4.00	4.026259329727	3.785447195362
7.11500	4.00	4.037217226836	3.797019468356
7.12000	4.00	4.046801269743	3.808305455277
7.12500	4.00	4.055039724998	3.819306337980
7.13000	4.00	4.061967695478	3.830024129931
7.13500	4.00	4.067626732945	3.840461586107
7.14000	4.00	4.072064411550	3.850622108079
7.14500	4.00	4.075333866163	3.860509645349
7.15000	4.00	4.077493299656	3.870128594015
7.15500	4.00	4.078605463448	3.879483693867
7.16000	4.00	4.078737115746	3.888579925020
7.16500	4.00	4.077958462039	3.897422405181
7.17000	4.00	4.076342582463	3.906016288619
7.17500	4.00	4.073964850679	3.914366667899
7.18000	4.00	4.070902348897	3.922478479388
7.18500	4.00	4.067233283639	3.930356413481
7.19000	4.00	4.063036406722	3.938004830462
7.19500	4.00	4.058390445855	3.945427682827
7.20000	4.00	4.053373549065	3.952628444829
7.20500	4.00	4.048062746982	3.959610049925
7.21000	4.00	4.042533436805	3.966374836714
7.21500	4.00	4.036858891509	3.972924503853
7.22000	4.00	4.031109797617	3.979260074368
7.22500	4.00	4.025353824506	3.985381869647
7.23000	4.00	4.019655227981	3.991289493311
7.23500	4.00	4.014074490449	3.996981825070
7.24000	4.00	4.008667999741	4.002457024539
7.24500	4.00	4.003487768224	4.007712544924
7.25000	4.00	3.998581193540	4.012745156346
7.25500	4.00	3.993990861878	4.017550978510
7.26000	4.00	3.989754394397	4.022125522324
7.26500	4.00	3.985904336967	4.026463739965
7.27000	4.00	3.982468093123	4.030560082844
7.27500	4.00	3.979467899699	4.034408566800
7.28000	4.00	3.976920844331	4.038002843840
7.28500	4.00	3.974838923643	4.041336279629
7.29000	4.00	3.973229140655	4.044402035909
7.29500	4.00	3.972093639644	4.047193156989
7.30000	4.00	3.971429876408	4.049702659385
7.30500	4.00	3.971230821661	4.051923623690
7.31000	4.00	3.971485195032	4.053849287725
7.31500	4.00	3.972177726966	4.055473140021
7.32000	4.00	3.973289445633	4.056789012675
7.32500	4.00	3.974797985820	4.057791172648
7.33000	4.00	3.976677916657	4.058474410590
7.33500	4.00	3.978901084947	4.058834126292
7.34000	4.00	3.981436970794	4.058866409930
7.34500	4.00	3.984253052223	4.058568118292
7.35000	4.00	3.987315175464	4.057936945239
7.35500	4.00	3.990587927593	4.056971485703
7.36000	4.00	3.994035008303	4.055671292622
7.36500	4.00	3.997619597647	4.054036926225
7.37000	4.00	4.001304716682	4.052069995231
7.37500	4.00	4.005053578117	4.049773189540
7.38000	4.00	4.008829924173	4.047150304116
7.38500	4.00	4.012598349075	4.044206253835
7.39000	4.00	4.016324603760	4.040947079167
7.39500	4.00	4.019975880619	4.037379942627
7.40000	4.00	4.023521076281	4.033513116047
7.40500	4.00	4.026931030722	4.029355958781
7.41000	4.00	4.030178741189	4.024918887063
7.41500	4.00	4.033239549723	4.020213334788
7.42000	4.00	4.036091303270	4.015251706108
7.42500	4.00	4.038714485697	4.010047320259
7.43000	4.00	4.041092321230	4.004614349145
7.43500	4.00	4.043210849141	3.998967748257
7.44000	4.00	4.045058969730	3.993123181534
7.44500	4.00	4.046628461931	3.987096940879
7.45000	4.00	4.047913973101	3.980905861036
7.45500	4.00	4.048912981775	3.974567230605
7.46000	4.00	4.049625734415	3.968098699974
7.46500	4.00	4.050055157373	3.961518187005
7.47000	4.00	4.050206745491	3.954843781283
7.47500	4.00	4.050088428927	3.948093647785
7.48000	4.00	4.049710419979	3.941285930779
7.48500	4.00	4.049085041790	3.934438658805
7.49000	4.00	4.048226540974	3.927569651533
7.49500	4.00	4.047150886267	3.920696429283
7.50000	4.00	4.045875555428	3.913836125962
7.50500	4.00	4.044419312647	3.907005406139
7.51000	4.00	4.042801978759	3.900220386928
7.51500	4.00	4.041044196603	3.893496565290
7.52000	4.00	4.039167193839	3.886848751347
7.52500	4.00	4.037192545521	3.880291008181
7.53000	4.00	4.035141938685	3.873836598598
7.53500	4.00	4.033036941145	3.867497939205
7.54000	4.00	4.030898776615	3.861286562117
7.54500	4.00	4.028748108164	3.855213084541
7.55000	4.00	4.026604831924	3.849287186371
7.55500	4.00	4.024487882807	3.843517595904
7.56000	4.00	4.022415053882	3.837912083680
7.56500	4.00	4.020402830879	3.832477464384
7.57000	4.00	4.018466243149	3.827219606678
7.57500	4.00	4.016618732210	3.822143450754
7.58000	4.00	4.014872038852	3.817253033345
7.58500	4.00	4.013236109580	3.812551519851
7.59000	4.00	4.011719022975	3.808041243172
7.59500	4.00	4.010326936376	3.803723748818
7.60000	4.00	4.009064053095	3.799599845759
7.60500	4.00	4.007932610164	3.795669662487
7.61000	4.00	4.006932886455	3.791932707669
7.61500	4.00	4.006063230818	3.788387934784
7.62000	4.00	4.005320109693	3.785033810066
7.62500	4.00	4.004698173502	3.781868383071
7.63000	4.00	4.004190340956	3.778889359167
7.63500	4.00	4.003787900259	3.776094173244
7.64000	4.00	4.003480626060	3.773480063911
7.64500	4.00	4.003256910864	3.771044147473
7.65000	4.00	4.003103909506	3.768783490992
7.65500	4.00	4.003007695198	3.766695183729
7.66000	4.00	4.002953425547	3.764776406301
7.66500	4.00	4.002925516909	3.763024496922
7.67000	4.00	4.002907825352	3.761437014102
7.67500	4.00	4.002883832478	3.760011795247
7.68000	4.00	4.002836834335	3.758747010622
7.68500	4.00	4.002750131627	3.757641212199
7.69000	4.00	4.002607219442	3.756693376954
7.69500	4.00	4.002391974747	3.755902944247
7.70000	4.00	4.002088839927	3.755269846938
7.70500	4.00	4.001683000700	3.754794536015
7.71000	4.00	4.001160556809	3.754477998498
7.71500	4.00	4.000508683957	3.754321768504
7.72000	4.00	3.999715785566	3.754327931382
7.72500	4.00	3.998771633012	3.754499120925
7.73000	4.00	3.997667493120	3.754838509683
7.73500	4.00	3.996396241829	3.755349792515
7.74000	4.00	3.994952463038	3.756037163536
7.74500	4.00	3.993332531812	3.756905286694
7.75000	4.00	3.991534681253	3.757959260265
7.75500	4.00	3.989559052478	3.759204575600
7.76000	4.00	3.987407727317	3.760647070516
7.76500	4.00	3.985084743477	3.762292877762
7.77000	4.00	3.982596092071	3.764148369037
7.77500	4.00	3.979949697574	3.766220095067
7.78000	4.00	3.977155380406	3.768514722287
7.78500	4.00	3.974224802477	3.771038966703
7.79000	4.00	3.971171396199	3.773799525516
7.79500	4.00	3.968010277585	3.776803007130
7.80000	4.00	3.964758144173	3.780055860155
7.80500	4.00	3.961433158671	3.783564302034
7.81000	4.00	3.958054819303	3.787334247925
7.81500	4.00	3.954643817935	3.791371240451
7.82000	4.00	3.951221887191	3.795680380945
7.82500	4.00	3.947811637817	3.800266262765
7.83000	4.00	3.944436387627	3.805132907276
7.83500	4.00	3.941119983458	3.810283703037
7.84000	4.00	3.937886617564	3.815721348717
7.84500	4.00	3.934760639958	3.821447800235
7.85000	4.00	3.931766368204	3.827464222556
7.85500	4.00	3.928927896193	3.833770946583
7.86000	4.00	3.926268903427	3.840367431468
7.86500	4.00	3.923812466338	3.847252232704
7.87000	4.00	3.921580873107	3.854422976229
7.87500	4.00	3.919595443475	3.861876338787
7.88000	4.00	3.917876354922	3.869608034696
7.88500	4.00	3.916442476582	3.877612809134
7.89000	4.00	3.915311212181	3.885884438013
7.89500	4.00	3.914498353187	3.894415734435
7.90000	4.00	3.914017943317	3.903198561676
7.90500	4.00	3.913882155404	3.912223852609
7.91000	4.00	3.914101181568	3.921481635397
7.91500	4.00	3.914683137501	3.930961065266
7.92000	4.00	3.915633981570	3.940650462093
7.92500	4.00	3.916957449342	3.950537353525
7.93000	4.00	3.918655003977	3.960608523277
7.93500	4.00	3.920725802856	3.970850064241
7.94000	4.00	3.923166680653	3.981247435988
7.94500	4.00	3.925972148954	3.991785526214
7.95000	4.00	3.929134412386	4.002448715662
7.95500	4.00	3.932643401116	4.013220946014
7.96000	4.00	3.936486819442	4.024085790234
7.96500	4.00	3.940650210083	4.035026524846
7.97000	4.00	3.945117033669	4.046026203570
7.97500	4.00	3.949868762818	4.057067731801
7.98000	4.00	3.954884990080	4.068133941344
7.98500	4.00	3.960143548945	4.079207664882
7.99000	4.00	3.965620646995	4.090271809619
7.99500	4.00	3.971291010240	4.101309429566
8.00000	4.00	3.977128037556	4.112303795960
8.00500	4.00	3.993957079183	4.143667391705
8.01000	4.00	3.999946260122	4.154470842760
8.01500	4.00	4.006012634658	4.165179937023
8.02000	4.00	4.012126040888	4.175779499637
8.02500	4.00	4.018255873437	4.186254881278
8.03000	4.00	4.024371273287	4.196592007833
8.03500	4.00	4.030441318981	4.206777425341
8.04000	4.00	4.036435217888	4.216798339921
8.04500	4.00	4.042322496219	4.226642652461
8.05000	4.00	4.048073186500	4.236298987899
8.05500	4.00	4.053658011248	4.245756718940
8.06000	4.00	4.059048561616	4.255005984140
8.06500	4.00	4.064217469833	4.264037700288
8.07000	4.00	4.069138574321	4.272843569105
8.07500	4.00	4.073787076417	4.281416078298
